devicetime,actual_deg,pred_deg,resid_deg,dev,score01,rule01
2024-12-09 09:28:00,80.63492,84.36842,3.7335052,6.475866643796312,0.8232473167389815,0.0
2024-12-09 09:29:00,78.266174,80.480736,2.2145615,5.055431583331656,0.7787166019639187,0.0
2024-12-09 09:30:00,76.43468,80.16472,3.7300415,4.6136348901898545,0.7595341402146609,0.0
2024-12-09 09:31:00,77.33822,78.917404,1.5791855,3.602151755406518,0.7134048869604933,0.0
2024-12-09 09:32:00,35.091576,78.87143,43.779854,16.99471911053794,0.9792189997716374,0.0
2024-12-09 09:33:00,84.12698,78.29454,5.832443,13.273960486126857,0.9518154829869834,0.0
2024-12-09 09:34:00,83.7851,79.02138,4.7637253,10.437215417671812,0.9125371089289792,0.0
2024-12-09 09:35:00,79.78022,79.81023,0.030006409,6.968145748011677,0.8406028773692624,0.0
2024-12-09 09:36:00,75.750916,80.89555,5.144638,6.360309852515598,0.8205069650605161,0.0
2024-12-09 09:37:00,74.92064,79.143234,4.222595,5.647738306624983,0.7976707010733044,0.0
2024-12-09 09:38:00,73.06471,77.58797,4.5232544,5.272910335927072,0.7864809317195707,0.0
2024-12-09 09:39:00,72.08791,80.9476,8.859688,6.468502825676643,0.8232473167389815,0.0
2024-12-09 09:40:00,72.08791,86.714264,14.62635,9.187785351395107,0.892669559260105,0.0
2024-12-09 09:41:00,72.28327,91.3705,19.087227,12.487599190155333,0.9426809773920987,0.0
2024-12-09 09:42:00,73.748474,92.76527,19.016792,14.663996892557982,0.9639187029002055,0.0
2024-12-09 09:43:00,77.728935,91.35693,13.627998,14.31866404572225,0.9602649006622517,0.0
2024-12-09 09:44:00,81.26984,87.52733,6.257492,11.631606718958063,0.9310344827586207,0.0
2024-12-09 09:45:00,88.473755,80.46048,8.013275,10.425496194800168,0.9120803836492349,0.0
2024-12-09 09:46:00,92.60074,75.87953,16.721207,12.524066351546466,0.9426809773920987,0.0
2024-12-09 09:47:00,89.98779,73.46135,16.526443,13.85819206151275,0.9563827357844257,0.0
2024-12-09 09:48:00,89.24298,72.0187,17.224281,14.980221811353552,0.9657456040191824,0.0
2024-12-09 09:49:00,89.93895,72.79148,17.147469,15.702637396533879,0.9723681205754738,0.0
2024-12-09 09:50:00,83.809525,74.17794,9.631584,13.67895298684941,0.9547841973053208,0.0
2024-12-09 09:51:00,79.92674,76.05276,3.8739853,10.410630421408722,0.9120803836492349,0.0
2024-12-09 09:52:00,79.56044,78.15692,1.4035187,7.408259839858419,0.8522493720027403,0.0
2024-12-09 09:53:00,80.2442,79.2435,1.0007019,5.2724071946712385,0.7864809317195707,0.0
2024-12-09 09:54:00,83.02808,79.94714,3.0809402,4.541918211974837,0.7570221511760676,0.0
2024-12-09 09:55:00,86.73993,80.65466,6.085266,5.056367512410308,0.7787166019639187,0.0
2024-12-09 09:56:00,87.03297,81.21088,5.82209,5.311608391248799,0.7878511075588034,0.0
2024-12-09 09:57:00,82.173386,82.063194,0.110191345,3.577802709237481,0.7118063484813885,0.0
2024-12-09 09:58:00,78.46154,83.44151,4.979973,4.045192752610143,0.7355560630280886,0.0
2024-12-09 09:59:00,77.826614,85.70389,7.8772736,5.322553021596867,0.7883078328385477,0.0
2024-12-09 10:00:00,77.8022,86.000534,8.198334,6.281146594476036,0.8191367892212834,0.0
2024-12-09 10:01:00,77.24054,89.25003,12.009491,8.190594718582982,0.8714318337519982,0.0
2024-12-09 10:02:00,77.16728,94.655106,17.487823,11.28967097449803,0.925782142041562,0.0
2024-12-09 10:03:00,76.60561,99.16278,22.557167,15.045503000739572,0.966659054578671,0.0
2024-12-09 10:04:00,75.506714,99.86633,24.35962,18.150208380701383,0.9837862525690797,0.0
2024-12-09 10:05:00,75.091576,95.06502,19.973442,18.757952946346496,0.9858415163279287,0.0
2024-12-09 10:06:00,74.16362,89.8062,15.642578,17.71949467256433,0.9815026261703585,0.0
2024-12-09 10:07:00,72.991455,86.00072,13.009262,16.149417143363202,0.9753368348938114,0.0
2024-12-09 10:08:00,71.74603,82.30399,10.5579605,14.285598265660104,0.9600365380223795,0.0
2024-12-09 10:09:00,70.47619,79.83656,9.360374,12.643856994001268,0.9435944279515871,0.0
2024-12-09 10:10:00,69.79243,77.58548,7.7930527,11.02692222044746,0.9228134277232245,0.0
2024-12-09 10:11:00,68.52258,74.640564,6.117981,9.39060846597539,0.8949531856588262,0.0
2024-12-09 10:12:00,67.72894,71.977135,4.248192,7.676469588482291,0.861383877597625,0.0
2024-12-09 10:13:00,67.35043,68.63693,1.286499,5.546479400134028,0.7953870746745832,0.0
2024-12-09 10:14:00,67.27716,69.02728,1.7501221,4.2810269568601855,0.7460607444622059,0.0
2024-12-09 10:15:00,67.130646,68.79494,1.6642914,3.4087817651854366,0.7015300296871432,0.0
2024-12-09 10:16:00,66.82539,68.33846,1.5130692,2.7768775610676353,0.6656770952272208,0.0
2024-12-09 10:17:00,66.64224,67.74666,1.1044159,2.21939033856332,0.6318794245261475,0.0
2024-12-09 10:18:00,66.49573,69.739655,3.243927,2.560902559693255,0.6533455126741265,0.0
2024-12-09 10:19:00,67.15507,71.40585,4.250786,3.1241969823410765,0.6828042932176296,0.0
2024-12-09 10:20:00,78.046394,72.957,5.0893936,3.7792625268016034,0.7248230189540991,0.0
2024-12-09 10:21:00,86.27595,74.88594,11.390007,6.3161773575487254,0.8195935145010277,0.0
2024-12-09 10:22:00,85.76312,77.10925,8.65387,7.095408114667901,0.8435715916875999,0.0
2024-12-09 10:23:00,82.649574,79.20173,3.4478455,5.879553896106726,0.806576844028317,0.0
2024-12-09 10:24:00,76.48352,81.32679,4.8432693,5.534125713452662,0.7953870746745832,0.0
2024-12-09 10:25:00,72.490845,81.70392,9.213074,6.7604417191246915,0.8328385476136104,0.0
2024-12-09 10:26:00,70.7204,82.14549,11.425095,8.31532601424719,0.8744005480703357,0.0
2024-12-09 10:27:00,70.94017,83.74299,12.802818,9.811156775611408,0.9013473395752455,0.0
2024-12-09 10:28:00,72.393166,86.13956,13.746391,11.122901615869846,0.9246403288422014,0.0
2024-12-09 10:29:00,75.848595,89.311386,13.462791,11.902864891536929,0.9344599223567024,0.0
2024-12-09 10:30:00,79.706955,92.629654,12.922699,12.242809585894411,0.9385704498744005,0.0
2024-12-09 10:31:00,91.13553,97.94227,6.80674,10.430786326305912,0.9120803836492349,0.0
2024-12-09 10:32:00,91.25763,99.8759,8.618271,9.826614508878421,0.9015757022151176,0.0
2024-12-09 10:33:00,88.034195,99.397804,11.363609,10.338946110573897,0.9109385704498744,0.0
2024-12-09 10:34:00,81.294266,83.82024,2.5259705,7.73462089337739,0.8627540534368577,0.0
2024-12-09 10:35:00,75.33577,77.18986,1.8540878,5.774443205448209,0.8033797670701073,0.0
2024-12-09 10:36:00,74.23688,77.681114,3.4442368,4.997707722089171,0.7768897008449418,0.0
2024-12-09 10:37:00,73.553116,78.31053,4.757416,4.9176104052209055,0.7730075359671158,0.0
2024-12-09 10:38:00,72.95482,78.3662,5.4113846,5.082201797653781,0.7794016898835351,0.0
2024-12-09 10:39:00,73.40659,79.41449,6.0078964,5.390766672882469,0.7903630965973967,0.0
2024-12-09 10:40:00,74.20024,80.24118,6.0409393,5.6074908922732085,0.7965288878739438,0.0
2024-12-09 10:41:00,77.36264,78.05174,0.6891022,3.968027985799327,0.7332724366293675,0.0
2024-12-09 10:42:00,87.411476,76.44951,10.961967,6.299341146620124,0.8193651518611555,0.0
2024-12-09 10:43:00,95.848595,81.4852,14.363396,8.98735932805274,0.888787394382279,0.0
2024-12-09 10:44:00,95.2381,84.24982,10.988281,9.65433330203516,0.8988353505366522,0.0
2024-12-09 10:45:00,89.92674,82.90467,7.022072,8.776912814149743,0.8826216031057319,0.0
2024-12-09 10:46:00,85.71429,81.56158,4.15271,7.235511863078996,0.8483672071249143,0.0
2024-12-09 10:47:00,80.3663,81.29561,0.92930603,5.1334432521438105,0.7823704042018725,0.0
2024-12-09 10:48:00,81.86813,81.6597,0.20843506,3.491773854293791,0.7067823704042019,0.0
2024-12-09 10:49:00,84.54213,82.57707,1.9650574,2.9828683605448196,0.6764101393012103,0.0
2024-12-09 10:50:00,90.40293,83.39899,7.0039444,4.323227039354099,0.7481160082210551,0.0
2024-12-09 10:51:00,88.30281,85.52208,2.7807312,3.8090617599600245,0.7268782827129482,0.0
2024-12-09 10:52:00,82.94261,92.65965,9.717041,5.778388178515017,0.8033797670701073,0.0
2024-12-09 10:53:00,81.050064,100.10941,19.05935,10.205375139029542,0.9084265814112811,0.0
2024-12-09 10:54:00,80.793655,93.524826,12.731171,11.047306977451987,0.9232701530029687,0.0
2024-12-09 10:55:00,81.050064,90.8795,9.829437,10.641350403587783,0.9168759990865495,0.0
2024-12-09 10:56:00,86.76434,94.673935,7.9095917,9.730764160660085,0.900433889015757,0.0
2024-12-09 10:57:00,93.12576,97.683235,4.557472,8.006333516774692,0.8680063941539164,0.0
2024-12-09 10:58:00,96.97192,98.33024,1.3583221,5.7903297257013575,0.8038364923498516,0.0
2024-12-09 10:59:00,92.60074,95.22241,2.6216736,4.734111011795697,0.7661566567709522,0.0
2024-12-09 11:00:00,87.558,91.60699,4.0489883,4.5057367886255175,0.7551952500570907,0.0
2024-12-09 11:01:00,87.74115,85.63643,2.104721,3.705398215528991,0.7204841287965289,0.0
2024-12-09 11:02:00,88.40048,84.66375,3.7367325,3.715842971322713,0.7218543046357616,0.0
2024-12-09 11:03:00,85.29915,86.344315,1.045166,2.8256173194234755,0.6675039963461977,0.0
2024-12-09 11:04:00,84.3956,86.553024,2.157425,2.6028865218682546,0.6556291390728477,0.0
2024-12-09 11:05:00,83.61417,86.6817,3.0675354,2.7577694813757114,0.6649920073076044,0.0
2024-12-09 11:06:00,83.56532,86.798004,3.2326813,2.9160734123884953,0.6727563370632564,0.0
2024-12-09 11:07:00,85.54335,88.22352,2.6801682,2.837438325544153,0.6677323589860699,0.0
2024-12-09 11:08:00,86.788765,86.42142,0.36734772,2.0140747894578213,0.622973281571135,0.0
2024-12-09 11:09:00,96.45909,86.618576,9.840515,4.622888238544798,0.759762502854533,0.0
2024-12-09 11:10:00,98.92552,88.67203,10.253494,6.499756913261637,0.8246174925782142,0.0
2024-12-09 11:11:00,92.53969,90.84152,1.6981659,4.8992265733593205,0.7727791733272437,0.0
2024-12-09 11:12:00,91.111115,91.22909,0.11797333,3.3054754914517868,0.6944507878511076,0.0
2024-12-09 11:13:00,90.7204,88.37159,2.3488083,2.986586423825931,0.6766385019410824,0.0
2024-12-09 11:14:00,86.99634,88.40665,1.4103088,2.461160561847496,0.6471797213975794,0.0
2024-12-09 11:15:00,86.05617,90.33587,4.279701,3.0673407855350496,0.6805206668189084,0.0
2024-12-09 11:16:00,87.130646,92.95609,5.825447,3.986709551196544,0.7337291619091116,0.0
2024-12-09 11:17:00,89.40171,94.249725,4.848015,4.273811311312019,0.7453756565425896,0.0
2024-12-09 11:18:00,92.95482,92.46912,0.4857025,3.0111083790908255,0.6780086777803151,0.0
2024-12-09 11:19:00,35.091576,92.446625,57.35505,21.125755297160808,0.9926923955240923,0.0
2024-12-09 11:20:00,86.14163,91.04448,4.9028473,15.718119294786895,0.972596483215346,0.0
2024-12-09 11:21:00,86.30037,88.60611,2.3057404,11.247326315339702,0.925782142041562,0.0
2024-12-09 11:22:00,86.27595,89.73103,3.4550858,8.649912795024646,0.8807947019867549,0.0
2024-12-09 11:23:00,85.93407,90.52243,4.5883636,7.296063079170077,0.8508791961635076,0.0
2024-12-09 11:24:00,84.56654,92.2992,7.7326584,7.441594848190208,0.8531628225622289,0.0
2024-12-09 11:25:00,83.333336,88.612946,5.2796097,6.720933125518733,0.8310116464946334,0.0
2024-12-09 11:26:00,81.75824,88.95238,7.1941376,6.878667941426551,0.8376341630509249,0.0
2024-12-09 11:27:00,80.29304,88.00149,7.7084503,7.155262066745305,0.8460835807261932,0.0
2024-12-09 11:28:00,79.24298,85.933,6.6900177,7.000180611228641,0.8412879652888787,0.0
2024-12-09 11:29:00,78.4127,82.95206,4.53936,6.179907089614668,0.8161680749029459,0.0
2024-12-09 11:30:00,77.58241,80.01916,2.4367447,4.932186289723581,0.7736926238867321,0.0
2024-12-09 11:31:00,76.82539,77.7948,0.9694061,3.611259569125617,0.7138616122402375,0.0
2024-12-09 11:32:00,76.32478,76.20523,0.11955261,2.4473572501853074,0.646494633477963,0.0
2024-12-09 11:33:00,76.33699,75.15886,1.1781311,2.02428186796208,0.6236583694907513,0.0
2024-12-09 11:34:00,75.83639,78.88812,3.051735,2.366766220080189,0.6410139301210322,0.0
2024-12-09 11:35:00,75.3602,80.67604,5.3158417,3.349791371655022,0.6978762274491893,0.0
2024-12-09 11:36:00,74.94505,80.91449,5.9694366,4.223006462939286,0.7437771180634848,0.0
2024-12-09 11:37:00,74.310135,81.97814,7.668007,5.37133994095041,0.7896780086777803,0.0
2024-12-09 11:38:00,74.01709,76.69911,2.682022,4.474900658875795,0.7538250742178579,0.0
2024-12-09 11:39:00,74.01709,76.182144,2.1650543,3.704951879680218,0.7204841287965289,0.0
2024-12-09 11:40:00,74.23688,75.98901,1.7521362,3.054013329943062,0.67960721625942,0.0
2024-12-09 11:41:00,76.01953,77.051605,1.032074,2.3800335448318335,0.6419273806805207,0.0
2024-12-09 11:42:00,77.75336,79.42494,1.6715851,2.14388405755716,0.6291390728476821,0.0
2024-12-09 11:43:00,80.70818,82.43528,1.7270966,2.0049548909105024,0.622973281571135,0.0
2024-12-09 11:44:00,83.22345,87.10531,3.8818588,2.6305895358348663,0.6574560401918246,0.0
2024-12-09 11:45:00,81.59952,87.86073,6.261215,3.8407980938768898,0.7284768211920529,0.0
2024-12-09 11:46:00,80.09769,92.16077,12.06308,6.581558673912719,0.8282712948161681,0.0
2024-12-09 11:47:00,83.369965,92.269684,8.899719,7.354278862035563,0.851564284083124,0.0
2024-12-09 11:48:00,91.40415,86.72372,4.680435,6.46299763491173,0.8227905914592373,0.0
2024-12-09 11:49:00,90.47619,83.76778,6.708412,6.544802480077872,0.8269011189769354,0.0
2024-12-09 11:50:00,83.7851,83.74605,0.03905487,4.376219943587072,0.7501712719799041,0.0
2024-12-09 11:51:00,80.92796,82.915985,1.9880219,3.5801539125866944,0.7122630737611326,0.0
2024-12-09 11:52:00,79.09646,81.78653,2.690071,3.2834596437101404,0.693308974651747,0.0
2024-12-09 11:53:00,78.85226,82.307465,3.4552078,3.340709037375771,0.6967344142498287,0.0
2024-12-09 11:54:00,78.55922,84.04779,5.488571,4.056663080581243,0.7362411509477049,0.0
2024-12-09 11:55:00,35.091576,85.521904,50.43033,19.514551510101036,0.9892669559260105,0.0
2024-12-09 11:56:00,35.091576,86.526306,51.43473,30.154611183329074,0.998173098881023,0.0
2024-12-09 11:57:00,35.091576,88.27525,53.183678,37.830966679999335,0.998173098881023,0.0
2024-12-09 11:58:00,35.091576,88.813286,53.72171,43.12788118835893,0.9984014615208952,0.0
2024-12-09 11:59:00,35.091576,87.17942,52.087845,46.114535741783556,0.9984014615208952,0.0
2024-12-09 12:00:00,35.091576,87.20262,52.111046,48.113372440323154,0.9984014615208952,0.0
2024-12-09 12:01:00,35.091576,90.262024,55.17045,50.46573106128966,0.9986298241607673,0.0
2024-12-09 12:02:00,35.091576,89.53018,54.438606,51.79002279492879,0.9986298241607673,0.0
2024-12-09 12:03:00,35.091576,86.383644,51.29207,51.62403802376764,0.9986298241607673,0.0
2024-12-09 12:04:00,92.47864,82.25598,10.222656,37.82357743251177,0.998173098881023,0.0
2024-12-09 12:05:00,93.69963,74.63774,19.06189,31.569681504487015,0.998173098881023,0.0
2024-12-09 12:06:00,91.37973,68.1932,23.186531,28.775298025289523,0.9977163736012788,0.0
2024-12-09 12:07:00,85.55556,61.438843,24.116714,27.22243684270604,0.9977163736012788,0.0
2024-12-09 12:08:00,85.88522,53.758972,32.12625,28.857041635371736,0.9977163736012788,0.0
2024-12-09 12:09:00,86.87424,46.074074,40.800163,32.83808217992882,0.998173098881023,0.0
2024-12-09 12:10:00,92.869354,55.052658,37.816696,34.49762017561661,0.998173098881023,0.0
2024-12-09 12:11:00,90.793655,60.420486,30.373169,33.12280309884858,0.998173098881023,0.0
2024-12-09 12:12:00,86.43468,64.285095,22.149582,29.465062702292283,0.998173098881023,0.0
2024-12-09 12:13:00,35.091576,68.52194,33.430367,30.78683064023262,0.998173098881023,0.0
2024-12-09 12:14:00,35.091576,72.104546,37.01297,32.862210417056126,0.998173098881023,0.0
2024-12-09 12:15:00,86.10501,75.47284,10.632172,25.452197488323876,0.9972596483215346,0.0
2024-12-09 12:16:00,86.08058,78.90584,7.1747437,19.359712876330505,0.9890385932861384,0.0
2024-12-09 12:17:00,83.19902,82.121956,1.0770645,13.265496755607057,0.9513587577072391,0.0
2024-12-09 12:18:00,80.95238,85.35497,4.4025955,10.311196343744548,0.9100251198903859,0.0
2024-12-09 12:19:00,80.170944,87.90068,7.7297363,9.450709671871365,0.8951815482986983,0.0
2024-12-09 12:20:00,78.48596,88.23568,9.749718,9.550379018715025,0.8967800867778032,0.0
2024-12-09 12:21:00,77.3138,93.72188,16.408081,11.836279697372518,0.9337748344370861,0.0
2024-12-09 12:22:00,77.09402,95.36633,18.272316,13.981625124582981,0.957067823704042,0.0
2024-12-09 12:23:00,76.89866,92.26163,15.362968,14.442072897996727,0.9616350765014844,0.0
2024-12-09 12:24:00,76.67888,86.62521,9.946335,12.943493544953549,0.947248230189541,0.0
2024-12-09 12:25:00,76.55678,80.045074,3.4882965,9.791761199565387,0.9011189769353734,0.0
2024-12-09 12:26:00,76.60561,77.96455,1.3589325,6.980818298082655,0.8408312400091345,0.0
2024-12-09 12:27:00,84.34676,75.34874,8.998024,7.653220194327239,0.861383877597625,0.0
2024-12-09 12:28:00,94.407814,74.40899,19.998825,11.768421820632224,0.9328613838775976,0.0
2024-12-09 12:29:00,95.38461,75.84326,19.541351,14.359398319874607,0.9604932633021238,0.0
2024-12-09 12:30:00,92.22223,78.033066,14.189163,14.302653282585677,0.9600365380223795,0.0
2024-12-09 12:31:00,83.88278,78.91366,4.969124,11.191476801834462,0.925782142041562,0.0
2024-12-09 12:32:00,81.221,77.604675,3.6163254,8.666426327362299,0.881023064626627,0.0
2024-12-09 12:33:00,79.6337,77.52353,2.1101685,6.481007037251949,0.8239324046585979,0.0
2024-12-09 12:34:00,78.24176,80.66792,2.4261627,5.129392264743487,0.7819136789221284,0.0
2024-12-09 12:35:00,76.55678,83.96976,7.412979,5.890587885154512,0.8068052066681891,0.0
2024-12-09 12:36:00,75.70207,84.62213,8.920059,6.900411658136862,0.8383192509705413,0.0
2024-12-09 12:37:00,75.14041,83.21083,8.070419,7.290414209265721,0.8508791961635076,0.0
2024-12-09 12:38:00,74.94505,81.54651,6.6014557,7.060761369002669,0.8426581411281114,0.0
2024-12-09 12:39:00,74.871796,79.29023,4.418434,6.179985627023916,0.8161680749029459,0.0
2024-12-09 12:40:00,77.83882,76.550735,1.2880859,4.549352397182611,0.7572505138159397,0.0
2024-12-09 12:41:00,86.76434,75.82499,10.939354,6.679352912412105,0.8305549212148893,0.0
2024-12-09 12:42:00,88.791214,74.961624,13.82959,9.06276522285807,0.8908426581411281,0.0
2024-12-09 12:43:00,84.00488,73.4667,10.538185,9.554571855115016,0.8967800867778032,0.0
2024-12-09 12:44:00,84.66423,73.350914,11.313316,10.140820018481627,0.9075131308517926,0.0
2024-12-09 12:45:00,90.415146,74.19504,16.220108,12.167249356396606,0.9378853619547842,0.0
2024-12-09 12:46:00,92.112335,76.056,16.056335,13.463611387337322,0.952957296186344,0.0
2024-12-09 12:47:00,89.49939,77.13828,12.361107,13.09610988241108,0.9488467686686458,0.0
2024-12-09 12:48:00,86.89865,78.7666,8.13205,11.441423108456345,0.9289792189997716,0.0
2024-12-09 12:49:00,82.0757,80.83714,1.2385559,8.040467375038606,0.8684631194336606,0.0
2024-12-09 12:50:00,80.0,82.52309,2.5230865,6.201340432642926,0.8170815254624344,0.0
2024-12-09 12:51:00,79.68254,84.16882,4.4862823,5.629654404639555,0.796757250513816,0.0
2024-12-09 12:52:00,79.95116,84.734604,4.7834473,5.34758535830137,0.788992920758164,0.0
2024-12-09 12:53:00,80.3663,85.85953,5.493225,5.396131938086331,0.7903630965973967,0.0
2024-12-09 12:54:00,79.7558,90.45653,10.700729,7.164331082096616,0.8460835807261932,0.0
2024-12-09 12:55:00,79.46276,94.76773,15.30497,9.877877317263628,0.9022607901347339,0.0
2024-12-09 12:56:00,79.80464,84.01056,4.2059174,7.987223997641898,0.8677780315140443,0.0
2024-12-09 12:57:00,83.17461,83.969154,0.79454803,5.589665343317256,0.7958437999543275,0.0
2024-12-09 12:58:00,92.53969,86.623055,5.9166336,5.698654764197181,0.7997259648321534,0.0
2024-12-09 12:59:00,94.50549,88.96814,5.5373535,5.644887681339788,0.7974423384334323,0.0
2024-12-09 13:00:00,88.49817,91.34187,2.8437042,4.71115986210413,0.7650148435715917,0.0
2024-12-09 13:01:00,82.85715,89.41196,6.5548096,5.325709764840253,0.7885361954784197,0.0
2024-12-09 13:02:00,83.02808,85.16588,2.1377945,4.263071341436471,0.7451472939027175,0.0
2024-12-09 13:03:00,89.35287,82.70651,6.6463547,5.057499119388638,0.7787166019639187,0.0
2024-12-09 13:04:00,93.870575,86.96625,6.9043274,5.673108543785133,0.798812514272665,0.0
2024-12-09 13:05:00,92.89377,91.72117,1.1725998,4.1729389600169124,0.7414934916647636,0.0
2024-12-09 13:06:00,89.42613,92.75026,3.3241272,3.8900017057664833,0.7309888102306462,0.0
2024-12-09 13:07:00,87.37485,87.95401,0.5791626,2.7863886697297393,0.666133820506965,0.0
2024-12-09 13:08:00,86.007324,85.62456,0.38276672,1.9851813543640973,0.6218314683717744,0.0
2024-12-09 13:09:00,91.30647,84.00113,7.3053436,3.7585687788859605,0.7232244804749943,0.0
2024-12-09 13:10:00,94.9939,83.42001,11.573883,6.363673538137515,0.8207353277003883,0.0
2024-12-09 13:11:00,99.07204,84.84263,14.229408,8.985585113478397,0.888787394382279,0.0
2024-12-09 13:12:00,93.72406,84.01214,9.711922,9.227697306283776,0.8931262845398493,0.0
2024-12-09 13:13:00,89.62149,85.07907,4.5424194,7.665938015387102,0.861383877597625,0.0
2024-12-09 13:14:00,86.58119,87.88114,1.2999496,5.5439418922567665,0.7953870746745832,0.0
2024-12-09 13:15:00,86.17827,88.92255,2.744278,4.6107205795383654,0.7595341402146609,0.0
2024-12-09 13:16:00,85.73871,89.92233,4.1836243,4.468355142218286,0.7538250742178579,0.0
2024-12-09 13:17:00,85.44566,91.63365,6.1879883,5.041566188562191,0.7782598766841745,0.0
2024-12-09 13:18:00,85.14041,91.183914,6.043503,5.375545061580524,0.7901347339575245,0.0
2024-12-09 13:19:00,85.10379,91.09978,5.995987,5.58235902054587,0.7956154373144554,0.0
2024-12-09 13:20:00,85.32356,90.78508,5.4615173,5.542078458358706,0.7953870746745832,0.0
2024-12-09 13:21:00,86.446884,90.083115,3.6362305,4.906795795155804,0.7730075359671158,0.0
2024-12-09 13:22:00,87.008545,89.43771,2.4291687,4.080920097161162,0.7369262388673213,0.0
2024-12-09 13:23:00,86.98413,88.38788,1.4037476,3.188529250972025,0.6869148207353277,0.0
2024-12-09 13:24:00,85.20146,88.46538,3.263916,3.213658172523017,0.6878282712948162,0.0
2024-12-09 13:25:00,84.95726,88.96478,4.0075226,3.4782796426846154,0.7058689198447134,0.0
2024-12-09 13:26:00,84.95726,89.93232,4.9750595,3.9772062648821915,0.7335007992692395,0.0
2024-12-09 13:27:00,84.61539,89.71858,5.103195,4.352535906731357,0.7488010961406714,0.0
2024-12-09 13:28:00,83.56532,90.19676,6.631439,5.112170340815696,0.7814569536423841,0.0
2024-12-09 13:29:00,82.051285,90.522995,8.47171,6.232016962236506,0.8179949760219228,0.0
2024-12-09 13:30:00,80.70818,90.2614,9.553215,7.33908298377616,0.851564284083124,0.0
2024-12-09 13:31:00,79.24298,89.443436,10.200455,8.292873559822128,0.8737154601507193,0.0
2024-12-09 13:32:00,78.63248,89.09936,10.466881,9.017542639328035,0.8899292075816396,0.0
2024-12-09 13:33:00,78.55922,87.29226,8.73304,8.922708378204367,0.88673213062343,0.0
2024-12-09 13:34:00,78.9011,86.14591,7.244812,8.363409589375829,0.8755423612696963,0.0
2024-12-09 13:35:00,79.291824,86.25218,6.9603577,7.895725614922428,0.8666362183146837,0.0
2024-12-09 13:36:00,78.43712,88.58928,10.152161,8.647870624792036,0.8807947019867549,0.0
2024-12-09 13:37:00,77.75336,101.3728,23.619446,13.638395683455109,0.9547841973053208,0.0
2024-12-09 13:38:00,77.09402,105.0501,27.956085,18.410958857329447,0.9849280657684403,0.0
2024-12-09 13:39:00,76.55678,102.63613,26.079353,20.967090349059475,0.992235670244348,0.0
2024-12-09 13:40:00,75.628815,93.073654,17.44484,19.79300672521934,0.990180406485499,0.0
2024-12-09 13:41:00,74.38339,88.336624,13.953232,17.846415087320707,0.9817309888102307,0.0
2024-12-09 13:42:00,73.895,83.757416,9.862419,15.185083101019796,0.9678008677780315,0.0
2024-12-09 13:43:00,73.06471,80.02637,6.9616547,12.443940288375178,0.9422242521123544,0.0
2024-12-09 13:44:00,72.112335,76.918915,4.8065796,9.898153388864703,0.9024891527746061,0.0
2024-12-09 13:45:00,71.111115,74.57338,3.462265,7.752857264125948,0.8629824160767299,0.0
2024-12-09 13:46:00,70.13431,72.12239,1.9880829,5.831265804664695,0.8052066681890843,0.0
2024-12-09 13:47:00,69.49939,69.97094,0.47155,4.044693865707454,0.7355560630280886,0.0
2024-12-09 13:48:00,68.52258,68.8454,0.32281494,2.804067557607053,0.6670472710664536,0.0
2024-12-09 13:49:00,67.96092,68.4269,0.46598053,2.024705214999754,0.6238867321306234,0.0
2024-12-09 13:50:00,67.27716,68.040695,0.76353455,1.6043149919659818,0.6044759077414935,0.0
2024-12-09 13:51:00,66.568985,67.747375,1.1783905,1.4623401622872172,0.5980817538250742,0.0
2024-12-09 13:52:00,66.446884,67.58121,1.1343231,1.3530011482305406,0.5939712263073761,0.0
2024-12-09 13:53:00,66.22711,67.476265,1.2491531,1.3183851445560375,0.5923726878282713,0.0
2024-12-09 13:54:00,66.22711,67.13817,0.9110565,1.182608935888921,0.5875770723909568,0.0
2024-12-09 13:55:00,66.08058,66.62314,0.54255676,0.9692582114910515,0.5811829184745375,0.0
2024-12-09 13:56:00,66.031746,67.08374,1.0519943,0.9968369155708573,0.5818680063941539,0.0
2024-12-09 13:57:00,65.848595,67.54126,1.6926651,1.2287796437464569,0.5880337976707011,0.0
2024-12-09 13:58:00,67.4359,67.70862,0.27272034,0.9100932081356587,0.5804978305549212,0.0
2024-12-09 13:59:00,80.07326,67.784744,12.288513,4.702899866621689,0.7650148435715917,0.0
2024-12-09 14:00:00,90.15873,67.82248,22.33625,10.58068334613972,0.9159625485270609,0.0
2024-12-09 14:01:00,94.529915,67.86348,26.666435,15.942600644659553,0.974651746974195,0.0
2024-12-09 14:02:00,85.64103,67.783875,17.857155,16.580785378503506,0.9778488239324047,0.0
2024-12-09 14:03:00,79.31624,69.863014,9.453224,14.20493164637864,0.9593514501027632,0.0
2024-12-09 14:04:00,76.23932,75.20088,1.0384369,9.816100060801906,0.9015757022151176,0.0
2024-12-09 14:05:00,77.728935,80.75499,3.0260544,7.552751501309345,0.8572733500799269,0.0
2024-12-09 14:06:00,79.48718,84.089676,4.6024933,6.569332096250501,0.8275862068965517,0.0
2024-12-09 14:07:00,80.31746,86.24672,5.9292603,6.355974815469084,0.820278602420644,0.0
2024-12-09 14:08:00,87.59463,86.566986,1.0276413,4.57986364244163,0.7586206896551724,0.0
2024-12-09 14:09:00,85.592186,85.0939,0.4982834,3.219336890371243,0.6882849965745604,0.0
